Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
102330058;08/21/2010;11:00 AM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
102330060;08/21/2010;11:57 AM;3.0;ALL OTHER LARCENY;;;;;832 N 25TH ST
102330091;08/21/2010;03:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1750 N LINCOLN MEMORIAL DR
102330103;08/21/2010;05:02 PM;3.0;ALL OTHER LARCENY;;;;;1235 N 12TH ST
102330143;08/21/2010;09:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 W WISCONSIN AV
102330147;08/21/2010;09:08 PM;3.0;AGGRAVATED ASSAULT;;;;;570 N 16TH ST
102320018;08/20/2010;01:14 AM;3.0;SIMPLE ASSAULT;;;;;2929 W WISCONSIN AV #304
102320032;08/20/2010;04:18 AM;1.0;MOTOR VEHICLE THEFT;;;;;1007 N MARSHALL ST
102320049;08/20/2010;08:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2407 W JUNEAU AV
102320078;08/20/2010;11:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 W KILBOURN AV
102320081;08/20/2010;11:40 AM;3.0;MOTOR VEHICLE THEFT;;;;;742 N 22ND ST
102320088;08/20/2010;11:21 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;901 W WINNEBAGO ST #111
102320097;08/20/2010;01:10 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;275 W WISCONSIN AV
102320106;08/20/2010;12:27 PM;1.0;ALL OTHER LARCENY;;;;;424 E WISCONSIN AV
102320114;08/20/2010;02:16 PM;1.0;ALL OTHER LARCENY;;;;;818 E MASON ST
102320140;08/20/2010;05:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2928 W WELLS ST
102320172;08/20/2010;07:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;945 N 12TH ST
102320201;08/20/2010;11:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 W WISCONSIN AV
102370045;08/20/2010;09:03 AM;1.0;INTIMIDATION;;;;;1015 N 10TH ST
102310008;08/19/2010;12:02 AM;3.0;SIMPLE ASSAULT;;;;;3401 W WELLS ST #15
102310036;08/19/2010;03:22 AM;3.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;1233 W VLIET ST
102310054;08/19/2010;09:18 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1108 N MILWAUKEE ST
102310056;08/19/2010;09:23 AM;1.0;INTIMIDATION;;;;;821 W STATE ST
102310113;08/19/2010;01:56 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 W VLIET ST
102310122;08/19/2010;02:03 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
102310131;08/19/2010;01:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2466 W MC KINLEY AV
102310155;08/19/2010;05:39 PM;1.0;ALL OTHER LARCENY;;;;;734 N OLD WORLD THIRD ST
102310206;08/19/2010;09:32 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2928 W WELLS ST #207
102310216;08/19/2010;11:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 E KILBOURN AV
102300015;08/18/2010;01:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;901 W WINNEBAGO ST
102300023;08/18/2010;12:59 AM;3.0;AGGRAVATED ASSAULT;;;;;2301 W MC KINLEY AV
102300025;08/18/2010;01:56 AM;3.0;ALL OTHER LARCENY;;;;;516 N 33RD ST
102300062;08/18/2010;08:47 AM;3.0;ALL OTHER LARCENY;THEFT FROM MOTOR VEHICLE;;;;1145 N CALLAHAN PL
102300067;08/18/2010;10:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;951 N JAMES LOVELL ST
102300071;08/18/2010;11:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1025 N BROADWAY
102300072;08/18/2010;09:30 AM;1.0;ROBBERY;;;;;318 N WATER ST
102300080;08/18/2010;11:56 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1026 N 9TH ST
102300091;08/18/2010;10:43 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1215 W VLIET ST
102300098;08/18/2010;11:33 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;270 E HIGHLAND AV
102300117;08/18/2010;03:16 PM;3.0;SHOPLIFTING;;;;;804 N 27TH ST
102300137;08/18/2010;05:16 PM;1.0;ALL OTHER LARCENY;;;;;111 E KILBOURN AV
102300190;08/18/2010;08:05 PM;3.0;ROBBERY;;;;;2210 W WISCONSIN AV
102300191;08/18/2010;08:54 PM;1.0;AGGRAVATED ASSAULT;;;;;631 N MILWAUKEE ST
102300198;08/18/2010;08:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2830 W WISCONSIN AV
102300199;08/18/2010;09:49 PM;1.0;ALL OTHER LARCENY;;;;;310 W WISCONSIN AV
102300221;08/18/2010;11:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;555 N PLANKINTON AV
102290035;08/17/2010;07:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1324 N 32ND ST
102290037;08/17/2010;07:38 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3104 W VLIET ST
102290038;08/17/2010;07:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2401 W WISCONSIN AV
102290040;08/17/2010;06:22 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1328 N 31ST ST
102290041;08/17/2010;08:05 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1426 N 30TH ST
102290045;08/17/2010;09:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2500 W CLYBOURN ST
102290067;08/17/2010;11:48 AM;3.0;ALL OTHER LARCENY;;;;;1531 W VLIET ST
102290073;08/17/2010;11:58 AM;3.0;ROBBERY;;;;;2910 W VLIET ST
102290165;08/17/2010;07:41 PM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
102290201;08/17/2010;11:26 PM;3.0;ALL OTHER LARCENY;;;;;2200 W HIGHLAND AV
102280043;08/16/2010;09:46 AM;3.0;ALL OTHER LARCENY;;;;;835 N 23RD ST
102280049;08/16/2010;10:13 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;925 W JUNEAU AV
102280056;08/16/2010;10:44 AM;1.0;ALL OTHER LARCENY;;;;;900 W HIGHLAND AV
102280060;08/16/2010;10:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3001 W MC KINLEY BL
102280066;08/16/2010;09:37 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;333 W EVERETT ST
102280075;08/16/2010;09:08 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;553 N 31ST ST
102280099;08/16/2010;01:42 PM;3.0;ALL OTHER LARCENY;;;;;1515 W WISCONSIN AV
102280121;08/16/2010;03:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;825 N 22ND ST
102280129;08/16/2010;04:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;848 N 14TH ST
102280131;08/16/2010;04:31 PM;1.0;MOTOR VEHICLE THEFT;;;;;273 E ERIE ST
102280133;08/16/2010;02:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 W CLYBOURN ST
102280135;08/16/2010;03:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;513 N 29TH ST
102280180;08/16/2010;09:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2830 W HIGHLAND BL #308
102280184;08/16/2010;09:09 PM;3.0;SIMPLE ASSAULT;;;;;2400 W CHERRY ST
102280194;08/16/2010;08:10 PM;3.0;SIMPLE ASSAULT;;;;;1554 N 28TH ST #UPR
102280196;08/16/2010;09:04 PM;5.0;SIMPLE ASSAULT;;;;;231W WISCONSIN AV #707
102290007;08/16/2010;08:27 PM;3.0;AGGRAVATED ASSAULT;;;;;1521 W GALENA ST
102270009;08/15/2010;01:15 AM;3.0;ALL OTHER LARCENY;;;;;1320 N 24TH ST
102270011;08/15/2010;12:06 AM;3.0;AGGRAVATED ASSAULT;;;;;615 N 24TH ST
102270011;08/15/2010;12:06 AM;3.0;ROBBERY;;;;;615 N 24TH ST
102270030;08/15/2010;04:15 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2306 W WELLS ST
102270051;08/15/2010;10:38 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1929 W MC KINLEY AV
102270068;08/15/2010;12:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;1212 N 27TH ST
102270075;08/15/2010;12:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1027 N 9TH ST
102270102;08/15/2010;03:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1130 N 29TH ST
102270108;08/15/2010;04:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1131 N 21ST ST
102270142;08/15/2010;04:53 PM;3.0;SIMPLE ASSAULT;;;;;2928 W WELLS ST #207
110050147;08/15/2010;01:07 AM;1.0;ALL OTHER LARCENY;;;;;1044 N OLD WORLD THIRD ST
102260019;08/14/2010;01:50 AM;1.0;ALL OTHER LARCENY;;;;;137 E JUNEAU AV
102260046;08/14/2010;08:04 AM;1.0;THEFT FROM BUILDING;;;;;507 E MICHIGAN ST
102260100;08/14/2010;03:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 E KILBOURN AV
102260104;08/14/2010;04:10 PM;1.0;MOTOR VEHICLE THEFT;;;;;700 N LINCOLN MEMORIAL DR
102260152;08/14/2010;10:05 PM;1.0;ALL OTHER LARCENY;;;;;790 N VAN BUREN ST
102260165;08/14/2010;11:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;102 N WATER ST
102260171;08/14/2010;11:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;423 N 28TH ST
102250017;08/13/2010;01:15 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;825 N 26TH ST #215
102250024;08/13/2010;02:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1004 N EDISON ST
102250046;08/13/2010;06:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1220 N 9TH ST
102250066;08/13/2010;09:27 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2743 W HIGHLAND BL
102250080;08/13/2010;11:21 AM;3.0;ALL OTHER LARCENY;;;;;3022 W WISCONSIN AV
102250128;08/13/2010;04:58 PM;1.0;MOTOR VEHICLE THEFT;;;;;310 W WISCONSIN AV
102250146;08/13/2010;06:28 PM;3.0;ALL OTHER LARCENY;SIMPLE ASSAULT;;;;1206 N 25TH ST
102240008;08/12/2010;01:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;1110 N 17TH ST
102240023;08/12/2010;05:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;537 N 25TH ST
102240083;08/12/2010;01:35 PM;3.0;MOTOR VEHICLE THEFT;;;;;1001 N 27TH ST
102240086;08/12/2010;01:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2700 W WISCONSIN AV
102240095;08/12/2010;12:39 PM;3.0;THEFT FROM BUILDING;;;;;836 N 34TH ST
102240097;08/12/2010;02:09 PM;1.0;THEFT FROM BUILDING;;;;;250 E WISCONSIN AV
102240098;08/12/2010;03:09 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1017 N 21ST ST
102240100;08/12/2010;03:26 PM;3.0;ALL OTHER LARCENY;;;;;3100 W WISCONSIN AV #206
102240104;08/12/2010;01:30 PM;3.0;PURSE SNATCHING;;;;;1618 W HIGHLAND AV
102240131;08/12/2010;12:25 PM;3.0;ALL OTHER LARCENY;;;;;719-L N 32ND ST
102240157;08/12/2010;08:46 PM;3.0;KIDNAPING;ROBBERY;;;;454 N 28TH ST
102240161;08/12/2010;07:43 PM;3.0;AGGRAVATED ASSAULT;;;;;2616 W WISCONSIN AV #202
102230018;08/11/2010;01:08 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;254 E MENOMONEE ST
102230046;08/11/2010;09:49 AM;3.0;ROBBERY;;;;;2937 W WELLS ST #314
102230050;08/11/2010;10:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2345 W WELLS ST
102230105;08/11/2010;03:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3223 W MC KINLEY BL
102230110;08/11/2010;03:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;841 N JAMES LOVELL ST
102230152;08/11/2010;07:18 PM;3.0;ALL OTHER LARCENY;;;;;1300 W MT VERNON AV
102230154;08/11/2010;07:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3025 W HIGHLAND BL
102230168;08/11/2010;08:47 PM;3.0;AGGRAVATED ASSAULT;;;;;2803 W KILBOURN AV #302
102220020;08/10/2010;02:20 AM;3.0;ALL OTHER LARCENY;;;;;2700 W MC KINLEY BL
102220023;08/10/2010;03:13 AM;3.0;ROBBERY;;;;;3118 W WELLS ST
102220048;08/10/2010;09:24 AM;3.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;547 N 25TH ST
102220063;08/10/2010;10:52 AM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
102220079;08/10/2010;12:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 N PLANKINTON AV
102220124;08/10/2010;04:22 PM;1.0;ALL OTHER LARCENY;;;;;433 W ST PAUL AV
102220126;08/10/2010;04:31 PM;1.0;ALL OTHER LARCENY;;;;;125 E JUNEAU AV
102220164;08/10/2010;07:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1320 N 25TH ST
102220167;08/10/2010;08:39 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;433 W ST PAUL AV
102220175;08/10/2010;08:22 PM;3.0;THEFT FROM BUILDING;;;;;2925 W STATE ST
102210025;08/09/2010;03:24 AM;1.0;ALL OTHER LARCENY;;;;;812 N OLD WORLD THIRD ST
102210034;08/09/2010;07:29 AM;3.0;MOTOR VEHICLE THEFT;;;;;999 W MT VERNON AV
102210126;08/09/2010;01:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2850 W HIGHLAND BL
102210133;08/09/2010;02:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1025 N 8TH ST
102210141;08/09/2010;02:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;833 N 24TH ST
102210150;08/09/2010;01:42 PM;3.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;2836 W WELLS ST
102210160;08/09/2010;03:34 PM;1.0;ALL OTHER LARCENY;;;;;700 W WELLS ST
102210165;08/09/2010;04:13 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;841 N JAMES LOVELL ST
102210167;08/09/2010;04:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;2424 W WELLS ST
102210169;08/09/2010;04:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3025 W CHERRY ST
102210174;08/09/2010;05:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2910 W CHERRY ST
102210176;08/09/2010;05:08 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1025 N 8TH ST
102210198;08/09/2010;05:39 PM;3.0;AGGRAVATED ASSAULT;;;;;760 N 19TH ST
102210198;08/09/2010;05:39 PM;3.0;SIMPLE ASSAULT;;;;;760 N 19TH ST
102210229;08/09/2010;06:16 PM;1.0;ROBBERY;;;;;741 N MILWAUKEE ST #303
102210231;08/09/2010;08:52 PM;1.0;ALL OTHER LARCENY;;;;;800 W WELLS ST
102210258;08/09/2010;10:15 PM;1.0;ALL OTHER LARCENY;;;;;845 N VAN BUREN ST
102210261;08/09/2010;11:36 PM;3.0;MOTOR VEHICLE THEFT;;;;;2914 W MC KINLEY BL
102200033;08/08/2010;01:58 AM;3.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;3312 W MT VERNON AV
102200048;08/08/2010;07:59 AM;3.0;MOTOR VEHICLE THEFT;;;;;3105 W WELLS ST
102200066;08/08/2010;11:20 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;605 N 25TH ST
102200069;08/08/2010;11:23 AM;1.0;ALL OTHER LARCENY;;;;;767 N WATER ST
102200077;08/08/2010;11:22 AM;3.0;MOTOR VEHICLE THEFT;;;;;2602 W WISCONSIN AV
102200095;08/08/2010;02:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;319 N JACKSON ST
102200137;08/08/2010;06:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;845 N 16TH ST
102200146;08/08/2010;05:13 PM;3.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;945 N 12TH ST
102200146;08/08/2010;05:13 PM;3.0;AGGRAVATED ASSAULT;;;;;945 N 12TH ST
102200155;08/08/2010;08:06 PM;1.0;MOTOR VEHICLE THEFT;;;;;432 W ST PAUL AV
102200160;08/08/2010;07:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2444 W MICHIGAN ST
102200178;08/08/2010;09:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;403 N 32ND ST
102200185;08/08/2010;03:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2912 W WELLS ST #APT10
102610136;08/08/2010;08:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1030 N OLD WORLD THIRD ST
102190051;08/07/2010;09:26 AM;1.0;POCKET PICKING;;;;;1100 N RIVERWALK WA
102190061;08/07/2010;10:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;750 N LINCOLN MEMORIAL DR
102190077;08/07/2010;11:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2836 W WELLS ST
102190091;08/07/2010;01:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1233 W JUNEAU AV
102190097;08/07/2010;02:15 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1137 N OLD WORLD THIRD ST
102190098;08/07/2010;02:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;1130 N 29TH ST
102190104;08/07/2010;03:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;901 W WINNEBAGO ST
102190113;08/07/2010;03:52 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3117 W MT VERNON AV
102190114;08/07/2010;02:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;840 N 24TH ST #103
102190116;08/07/2010;03:32 PM;3.0;SIMPLE ASSAULT;;;;;1532 N 29TH ST
102190122;08/07/2010;08:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2329 W GALENA ST
102190124;08/07/2010;05:27 PM;1.0;ALL OTHER LARCENY;;;;;400 N WATER ST
102190131;08/07/2010;05:16 PM;3.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;2830 W HIGHLAND BL #105
102190133;08/07/2010;05:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;920 N OLD WORLD 3RD ST
102190146;08/07/2010;07:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1234 W JUNEAU AV
102190149;08/07/2010;07:52 PM;3.0;AGGRAVATED ASSAULT;;;;;1541 N 33RD ST
102190153;08/07/2010;08:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;951 N JAMES LOVELL ST
102190158;08/07/2010;08:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;421 E KILBOURN AV
102190171;08/07/2010;10:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;916 N 17TH ST
102200035;08/07/2010;10:05 PM;3.0;AGGRAVATED ASSAULT;;;;;2715 W CLYBOURN ST
102180009;08/06/2010;01:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;432 N 29TH ST
102180049;08/06/2010;08:22 AM;3.0;THEFT FROM BUILDING;;;;;737 N 21ST ST #208
102180066;08/06/2010;09:45 AM;3.0;ALL OTHER LARCENY;;;;;2738 W CLYBOURN ST
102180098;08/06/2010;01:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2841 W HIGHLAND BL
102180103;08/06/2010;02:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;915 N 24TH ST
102180105;08/06/2010;12:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2639 W VLIET ST
102180106;08/06/2010;02:32 PM;1.0;ALL OTHER LARCENY;;;;;814 W WISCONSIN AV
102180126;08/06/2010;05:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;945 N 12TH ST
102180136;08/06/2010;05:40 PM;3.0;SIMPLE ASSAULT;;;;;1838 W CHERRY ST
102180143;08/06/2010;01:56 PM;3.0;SIMPLE ASSAULT;;;;;2701 W WISCONSIN AV
102180147;08/06/2010;05:31 PM;3.0;ALL OTHER LARCENY;;;;;1611 W WELLS ST
102180165;08/06/2010;09:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1318 N 31ST ST
102190001;08/06/2010;11:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 N WATER ST
102190011;08/06/2010;10:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;335 E ST PAUL AV
102170027;08/05/2010;03:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;1525 N 24TH ST
102170033;08/05/2010;02:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1525 N 24TH ST
102170048;08/05/2010;09:06 AM;3.0;ALL OTHER LARCENY;;;;;1350 N 23RD ST
102170053;08/05/2010;09:27 AM;1.0;ALL OTHER LARCENY;;;;;433 W ST PAUL AV
102170055;08/05/2010;09:35 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1348 N 24TH ST
102170072;08/05/2010;11:03 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1521 W KILBOURN AV
102170073;08/05/2010;11:01 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1242 N 10TH ST
102170122;08/05/2010;02:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;553 N 31ST ST #LWR
102170134;08/05/2010;05:27 PM;1.0;ALL OTHER LARCENY;;;;;815 N WATER ST
102170139;08/05/2010;06:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1517 N 21ST ST
102170178;08/05/2010;08:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;422 N 34TH ST
102160009;08/04/2010;12:10 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1110 N 17TH ST #103
102160029;08/04/2010;05:10 AM;3.0;ALL OTHER LARCENY;;;;;1525 N 34TH ST #UPR
102160049;08/04/2010;08:50 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1014 N 9TH ST
102160056;08/04/2010;09:11 AM;3.0;ALL OTHER LARCENY;;;;;3129 W WISCONSIN AV #106
102160073;08/04/2010;10:19 AM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;845 N 25TH ST
102160091;08/04/2010;01:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2308 W WISCONSIN AV
102160100;08/04/2010;01:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;246 E CHICAGO ST
102160108;08/04/2010;02:47 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;841 N JAMES LOVELL ST
102160135;08/04/2010;04:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;841 N JAMES LOVELL ST
102160142;08/04/2010;04:42 PM;3.0;SIMPLE ASSAULT;;;;;3217 W WELLS ST
102160190;08/04/2010;08:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2001 W WISCONSIN AV
102170004;08/04/2010;11:41 PM;3.0;AGGRAVATED ASSAULT;;;;;2311 W MC KINLEY AV #A
102150023;08/03/2010;12:46 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;224 W WELLS ST
102150037;08/03/2010;06:41 AM;3.0;ROBBERY;;;;;3220 W VLIET ST
102150066;08/03/2010;09:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;142 W WISCONSIN AV
102150102;08/03/2010;11:28 AM;3.0;ALL OTHER LARCENY;;;;;2936 W HIGHLAND BL #109
102150114;08/03/2010;11:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;1820 W WELLS ST
102150119;08/03/2010;12:50 PM;3.0;ROBBERY;;;;;901 N 27TH ST
102150139;08/03/2010;03:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 W HIGHLAND AV
102150140;08/03/2010;04:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;903 N 14TH ST
102150225;08/03/2010;05:09 PM;3.0;AGGRAVATED ASSAULT;;;;;1145 N CALLAHAN PL #201
102160005;08/03/2010;11:36 PM;1.0;ROBBERY;;;;;1129 N MARSHALL ST
102140053;08/02/2010;07:15 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1551 N 30TH ST
102140054;08/02/2010;07:32 AM;3.0;SIMPLE ASSAULT;;;;;2601 W JUNEAU AV
102140087;08/02/2010;10:25 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;520 N 20TH ST
102140117;08/02/2010;01:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1325 N 29TH ST
102140139;08/02/2010;02:45 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1041 N OLD WORLD THIRD ST
102140148;08/02/2010;04:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;964 N 27TH ST
102140154;08/02/2010;04:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;841 N JAMES LOVELL ST
102140155;08/02/2010;04:01 PM;3.0;ROBBERY;;;;;2300 W HIGHLAND AV
102140179;08/02/2010;03:26 PM;3.0;SIMPLE ASSAULT;;;;;3218 W MC KINLEY BL
102150002;08/02/2010;11:55 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1037 W MC KINLEY AV
102150011;08/02/2010;11:58 PM;3.0;ROBBERY;;;;;1530 W STATE ST
102130052;08/01/2010;07:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;365 N 33RD ST
102130053;08/01/2010;09:10 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 N PLANKINTON AV
102130059;08/01/2010;10:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;3334 W HIGHLAND BL
